timestamp,desired_x,desired_y,actual_x,actual_y,tracking_error
3478.721,6.570563224938011,0.17759345197574053,4.606727603314995,0.33412723880205497,1.9700642566103386
3478.741,6.570563224938011,0.17759345197574053,4.609731793298027,0.3342034081245701,1.9670756420819835
3478.761,6.570563224938011,0.17759345197574053,4.6127316938381435,0.33427946730806574,1.9640913450167163
3478.781,6.570563224938011,0.17759345197574053,4.615730508823618,0.3343555040089284,1.961108178798108
3478.801,6.570563224938011,0.17759345197574053,4.618731453158918,0.3344316096148163,1.9581229463488585
3478.821,6.570563224938011,0.17759345197574053,4.621731831900431,0.33450771128461,1.95513832842161
3478.841,6.570563224938011,0.17759345197574053,4.62473196014018,0.3345838086471981,1.9521540111252897
3478.861,6.570563224938011,0.17759345197574053,4.6277321451584985,0.3346599100577849,1.9491696890757526
3478.881,6.570563224938011,0.17759345197574053,4.630732425658135,0.33473601437845674,1.9461853238459323
3478.901,6.570563224938011,0.17759345197574053,4.633732605283719,0.33481211479380935,1.9432011108397222
3478.921,6.570563224938011,0.17759345197574053,4.636731581130602,0.33488818361518335,1.9402181473206543
